542.82288	1.49776911119224804E-003
542.84784	1.42655740257024207E-003
542.87286	1.35515079104388020E-003
542.89783	1.28355919425005927E-003
542.92285	1.21179255507943224E-003
542.94788	1.13986084029487266E-003
542.97284	1.06777403914690085E-003
542.99786	9.95542161986044671E-004
543.02283	9.23175238872115593E-004
543.04785	8.50683318181131914E-004
543.07281	7.78076465209407613E-004
543.09784	7.05364760775705770E-004
543.12286	6.32558299820962949E-004
543.14783	5.59667190006335664E-004
543.17285	4.86701550309537713E-004
543.19781	4.13671509619448641E-004
543.22284	3.40587205329735037E-004
543.24786	2.67458781930999103E-004
543.27283	1.94296389602354716E-004
543.29785	1.21110182801943651E-004
543.32281	4.79103188571380743E-005
543.34784	-2.52930434455943171E-005
543.37280	-9.84897452711880773E-005
543.39783	-1.71669629146092970E-004
543.42285	-2.44822540368489980E-004
543.44781	-3.17938328417709292E-004
543.47284	-3.91006848363337483E-004
543.49780	-4.64017962273267361E-004
543.52283	-5.36961540620716133E-004
543.54785	-6.09827463690234173E-004
543.57281	-6.82605622981964058E-004
543.59784	-7.55285922614629297E-004
543.62280	-8.27858280726362296E-004
543.64783	-9.00312630873852950E-004
543.67279	-9.72638923429077081E-004
543.69781	-1.04482712697362879E-003
543.72284	-1.11686722969068304E-003
543.74780	-1.18874924075385155E-003
543.77283	-1.26046319171340673E-003
543.79779	-1.33199913787899592E-003
543.82281	-1.40334715969932114E-003
543.84778	-1.47449736413804823E-003
543.87280	-1.54543988604598096E-003
543.89783	-1.61616488952951083E-003
543.92279	-1.68666256931463278E-003
543.94781	-1.75692315210698269E-003
543.97278	-1.82693689794704152E-003
543.99780	-1.89669410156096578E-003
544.02283	-1.96618509370633486E-003
544.04779	-2.03540024251283244E-003
544.07281	-2.10432995481789776E-003
544.09778	-2.17296467749662119E-003
544.12280	-2.24129489878636175E-003
544.14777	-2.30931114960523150E-003
544.17279	-2.37700400486490042E-003
544.19781	-2.44436408477703791E-003
544.22278	-2.51138205615340218E-003
544.24780	-2.57804863369960526E-003
544.27277	-2.64435458130187102E-003
544.29779	-2.71029071330722640E-003
544.32275	-2.77584789579631269E-003
544.34778	-2.84101704784925487E-003
544.37280	-2.90578914280392080E-003
544.39777	-2.97015520950658475E-003
544.42279	-3.03410633355503381E-003
544.44775	-3.09763365853343939E-003
544.47278	-3.16072838723943910E-003
544.49780	-3.22338178290263117E-003
544.52277	-3.28558517039491101E-003
544.54779	-3.34732993743200443E-003
544.57275	-3.40860753576623099E-003
544.59778	-3.46940948237049610E-003
544.62274	-3.52972736061290485E-003
544.64777	-3.58955282142238517E-003
544.67279	-3.64887758444468668E-003
544.69775	-3.70769343918878795E-003
544.72278	-3.76599224616374620E-003
544.74774	-3.82376593800534941E-003
544.77277	-3.88100652059300338E-003
544.79773	-3.93770607415611269E-003
544.82275	-3.99385675437034793E-003
544.84778	-4.04945079344322389E-003
544.87274	-4.10448050118898938E-003
544.89777	-4.15893826609287694E-003
544.92273	-4.21281655636412955E-003
544.94775	-4.26610792097815821E-003
544.97278	-4.31880499070720018E-003
544.99774	-4.37090047913980817E-003
545.02277	-4.42238718368862232E-003
545.04773	-4.47325798658647876E-003
545.07275	-4.52350585587083746E-003
545.09772	-4.57312384635603399E-003
545.12274	-4.62210510059366843E-003
545.14777	-4.67044284982053373E-003
545.17273	-4.71813041489442270E-003
545.19775	-4.76516120721727585E-003
545.22272	-4.81152872964575248E-003
545.24774	-4.85722657738916260E-003
545.27271	-4.90224843889436584E-003
545.29773	-4.94658809671787332E-003
545.32275	-4.99023942838465288E-003
545.34772	-5.03319640723388136E-003
545.37274	-5.07545310325125537E-003
545.39771	-5.11700368388781288E-003
545.42273	-5.15784241486534015E-003
545.44775	-5.19796366096788968E-003
545.47272	-5.23736188681972383E-003
545.49774	-5.27603165764914395E-003
545.52271	-5.31396764003851715E-003
545.54773	-5.35116460266006188E-003
545.57269	-5.38761741699743477E-003
545.59772	-5.42332105805312225E-003
545.62274	-5.45827060504125959E-003
545.64771	-5.49246124206611772E-003
545.67273	-5.52588825878583354E-003
545.69769	-5.55854705106159815E-003
545.72272	-5.59043312159198703E-003
545.74768	-5.62154208053240734E-003
545.77271	-5.65186964609970532E-003
545.79773	-5.68141164516159335E-003
545.82269	-5.71016401381112607E-003
545.84772	-5.73812279792581051E-003
545.87268	-5.76528415371162402E-003
545.89771	-5.79164434823155327E-003
545.92273	-5.81719975991875499E-003
545.94769	-5.84194687907429577E-003
545.97272	-5.86588230834921183E-003
545.99768	-5.88900276321108543E-003
546.02271	-5.91130507239480320E-003
546.04767	-5.93278617833768035E-003
546.07269	-5.95344313759870944E-003
546.09772	-5.97327312126193916E-003
546.12268	-5.99227341532400197E-003
546.14771	-6.01044142106557829E-003
546.17267	-6.02777465540692281E-003
546.19769	-6.04427075124722851E-003
546.22272	-6.05992745778796953E-003
546.24768	-6.07474264084000102E-003
546.27271	-6.08871428311447659E-003
546.29767	-6.10184048449756000E-003
546.32269	-6.11411946230878620E-003
546.34766	-6.12554955154317321E-003
546.37268	-6.13612920509692093E-003
546.39771	-6.14585699397679312E-003
546.42267	-6.15473160749302646E-003
546.44769	-6.16275185343585080E-003
546.47266	-6.16991665823553911E-003
546.49768	-6.17622506710595581E-003
546.52264	-6.18167624417164004E-003
546.54767	-6.18626947257833789E-003
546.57269	-6.19000415458703830E-003
546.59766	-6.19287981165143105E-003
546.62268	-6.19489608447883894E-003
546.64764	-6.19605273307457030E-003
546.67267	-6.19634963676971972E-003
546.69769	-6.19578679423238472E-003
546.72266	-6.19436432346232545E-003
546.74768	-6.19208246176904814E-003
546.77264	-6.18894156573331945E-003
546.79767	-6.18494211115214101E-003
546.82263	-6.18008469296713915E-003
546.84766	-6.17437002517645748E-003
546.87268	-6.16779894073008449E-003
546.89764	-6.16037239140869095E-003
546.92267	-6.15209144768597439E-003
546.94763	-6.14295729857451418E-003
546.97266	-6.13297125145519529E-003
546.99762	-6.12213473189017216E-003
547.02264	-6.11044928341948537E-003
547.04767	-6.09791656734124787E-003
547.07263	-6.08453836247552140E-003
547.09766	-6.07031656491190119E-003
547.12262	-6.05525318774078648E-003
547.14764	-6.03935036076846260E-003
547.17267	-6.02261033021594862E-003
547.19763	-6.00503545840174683E-003
547.22266	-5.98662822340842535E-003
547.24762	-5.96739121873318939E-003
547.27264	-5.94732715292244432E-003
547.29761	-5.92643884919034393E-003
547.32263	-5.90472924502152916E-003
547.34766	-5.88220139175791353E-003
547.37262	-5.85885845416978315E-003
547.39764	-5.83470371001107782E-003
547.42261	-5.80974054955905091E-003
547.44763	-5.78397247513835408E-003
547.47260	-5.75740310062949640E-003
547.49762	-5.73003615096195473E-003
547.52264	-5.70187546159176429E-003
547.54761	-5.67292497796392185E-003
547.57263	-5.64318875495940092E-003
547.59760	-5.61267095632711054E-003
547.62262	-5.58137585410073672E-003
547.64764	-5.54930782800050221E-003
547.67261	-5.51647136482013960E-003
547.69763	-5.48287105779887360E-003
547.72260	-5.44851160597879802E-003
547.74762	-5.41339781354746846E-003
547.77258	-5.37753458916599616E-003
547.79761	-5.34092694528269431E-003
547.82263	-5.30357999743223153E-003
547.84760	-5.26549896352065776E-003
547.87262	-5.22668916309609183E-003
547.89758	-5.18715601660548874E-003
547.92261	-5.14690504463728282E-003
547.94757	-5.10594186715026665E-003
547.97260	-5.06427220268870597E-003
547.99762	-5.02190186758369028E-003
548.02258	-4.97883677514113394E-003
548.04761	-4.93508293481612591E-003
548.07257	-4.89064645137420647E-003
548.09760	-4.84553352403923211E-003
548.12262	-4.79975044562829748E-003
548.14758	-4.75330360167371992E-003
548.17261	-4.70619946953204117E-003
548.19757	-4.65844461748053749E-003
548.22260	-4.61004570380091436E-003
548.24756	-4.56100947585079235E-003
548.27258	-4.51134276912263169E-003
548.29761	-4.46105250629063796E-003
548.32257	-4.41014569624557321E-003
548.34760	-4.35862943311752810E-003
548.37256	-4.30651089528710698E-003
548.39758	-4.25379734438472747E-003
548.42261	-4.20049612427866349E-003
548.44757	-4.14661466005146646E-003
548.47260	-4.09216045696533109E-003
548.49756	-4.03714109941637547E-003
548.52258	-3.98156424987781542E-003
548.54755	-3.92543764783260390E-003
548.57257	-3.86876910869515898E-003
548.59760	-3.81156652272286603E-003
548.62256	-3.75383785391699559E-003
548.64758	-3.69559113891359311E-003
548.67255	-3.63683448586434943E-003
548.69757	-3.57757607330741511E-003
548.72253	-3.51782414902875777E-003
548.74756	-3.45758702891370284E-003
548.77258	-3.39687309578923843E-003
548.79755	-3.33569079825709550E-003
548.82257	-3.27404864951756419E-003
548.84753	-3.21195522618466936E-003
548.87256	-3.14941916709231056E-003
548.89758	-3.08644917209211075E-003
548.92255	-3.02305400084257802E-003
548.94757	-2.95924247159019870E-003
548.97253	-2.89502345994247217E-003
548.99756	-2.83040589763283159E-003
549.02252	-2.76539877127813302E-003
549.04755	-2.70001112112826886E-003
549.07257	-2.63425203980870767E-003
549.09753	-2.56813067105553152E-003
549.12256	-2.50165620844363095E-003
549.14752	-2.43483789410804501E-003
549.17255	-2.36768501745842448E-003
549.19751	-2.30020691388728524E-003
549.22253	-2.23241296347163019E-003
549.24756	-2.16431258966874075E-003
549.27252	-2.09591525800571776E-003
549.29755	-2.02723047476343655E-003
549.32251	-1.95826778565491490E-003
549.34753	-1.88903677449806526E-003
549.37256	-1.81954706188352665E-003
549.39752	-1.74980830383712695E-003
549.42255	-1.67983019047782470E-003
549.44751	-1.60962244467066835E-003
549.47253	-1.53919482067548159E-003
549.49750	-1.46855710279126086E-003
549.52252	-1.39771910399625623E-003
549.54755	-1.32669066458445122E-003
549.57251	-1.25548165079798226E-003
549.59753	-1.18410195345635782E-003
549.62250	-1.11256148658201923E-003
549.64752	-1.04087018602295306E-003
549.67249	-9.69038008072348319E-004
549.69751	-8.97074928085263138E-004
549.72253	-8.24990939093039714E-004
549.74750	-7.52796050414984816E-004
549.77252	-6.80500286268205328E-004
549.79749	-6.08113684375117852E-004
549.82251	-5.35646294569369630E-004
549.84753	-4.63108177400147034E-004
549.87250	-3.90509402734846649E-004
549.89752	-3.17860048360849663E-004
549.92249	-2.45170198585915899E-004
549.94751	-1.72449942838091917E-004
549.97247	-9.97093742646494135E-005
549.99750	-2.69585883307957175E-005
550.02252	4.57923185818681934E-005
550.04749	1.18533250577166287E-004
550.07251	1.91254113645700132E-004
550.09747	2.63944817066221003E-004
550.12250	3.36595274806124388E-004
550.14746	4.09195406921553041E-004
550.17249	4.81735140956365783E-004
550.19751	5.54204413339996326E-004
550.22247	6.26593170784228715E-004
550.24750	6.98891371678145822E-004
550.27246	7.71088987481737616E-004
550.29749	8.43176004117275049E-004
550.32251	9.15142423358935122E-004
550.34747	9.86978264219934027E-004
550.37250	1.05867356433720131E-003
550.39746	1.13021838135361373E-003
550.42249	1.20160279429705778E-003
550.44745	1.27281690495679935E-003
550.47247	1.34385083925627879E-003
550.49750	1.41469474862281151E-003
550.52246	1.48533881135345892E-003
550.54749	1.55577323397710471E-003
550.57245	1.62598825261275437E-003
550.59747	1.69597413432333722E-003
550.62250	1.76572117846548874E-003
550.64746	1.83521971803443369E-003
550.67249	1.90446012100445685E-003
550.69745	1.97343279166423092E-003
550.72247	2.04212817194704237E-003
550.74744	2.11053674275592630E-003
550.77246	2.17864902528301305E-003
550.79749	2.24645558232355012E-003
550.82245	2.31394701958374197E-003
550.84747	2.38111398698288585E-003
550.87244	2.44794717994908451E-003
550.89746	2.51443734070858852E-003
550.92242	2.58057525956876524E-003
550.94745	2.64635177619403647E-003
550.97247	2.71175778087519087E-003
550.99744	2.77678421579140257E-003
551.02246	2.84142207626498881E-003
551.04742	2.90566241200891770E-003
551.07245	2.96949632836640380E-003
551.09747	3.03291498754303243E-003
551.12244	3.09590960983061525E-003
551.14746	3.15847147482320803E-003
551.17242	3.22059192262463736E-003
551.19745	3.28226235504757140E-003
551.22241	3.34347423680413959E-003
551.24744	3.40421909668749134E-003
551.27246	3.46448852874468123E-003
551.29742	3.52427419344014366E-003
551.32245	3.58356781881016568E-003
551.34741	3.64236120160772638E-003
551.37244	3.70064620843775071E-003
551.39740	3.75841477688276977E-003
551.42242	3.81565891661841527E-003
551.44745	3.87237071051912225E-003
551.47241	3.92854231575332901E-003
551.49744	3.98416596486857611E-003
551.52240	4.03923396686589869E-003
551.54742	4.09373870826356193E-003
551.57245	4.14767265415013318E-003
551.59741	4.20102834922635171E-003
551.62244	4.25379841883614506E-003
551.64740	4.30597556998615211E-003
551.67242	4.35755259235406922E-003
551.69739	4.40852235928533304E-003
551.72241	4.45887782877811816E-003
551.74744	4.50861204445669305E-003
551.77240	4.55771813653260520E-003
551.79742	4.60618932275403715E-003
551.82239	4.65401890934271159E-003
551.84741	4.70120029191870622E-003
551.87238	4.74772695641263558E-003
551.89740	4.79359247996526561E-003
551.92242	4.83879053181455153E-003
551.94739	4.88331487416963830E-003
551.97241	4.92715936307211357E-003
551.99738	4.97031794924399084E-003
552.02240	5.01278467892268473E-003
552.04742	5.05455369468255783E-003
552.07239	5.09561923624305205E-003
552.09741	5.13597564126340705E-003
552.12238	5.17561734612355818E-003
552.14740	5.21453888669148359E-003
552.17236	5.25273489907650010E-003
552.19739	5.29020012036878016E-003
552.22241	5.32692938936470302E-003
552.24738	5.36291764727802461E-003
552.27240	5.39815993843692412E-003
552.29736	5.43265141096652832E-003
552.32239	5.46638731745713747E-003
552.34735	5.49936301561778501E-003
552.37238	5.53157396891527584E-003
552.39740	5.56301574719844216E-003
552.42236	5.59368402730757962E-003
552.44739	5.62357459366909229E-003
552.47235	5.65268333887502909E-003
552.49738	5.68100626424772499E-003
552.52240	5.70853948038915759E-003
552.54736	5.73527920771525063E-003
552.57239	5.76122177697479480E-003
552.59735	5.78636362975304755E-003
552.62238	5.81070131895997967E-003
552.64734	5.83423150930292064E-003
552.67236	5.85695097774379184E-003
552.69739	5.87885661394059889E-003
552.72235	5.89994542067336612E-003
552.74738	5.92021451425426594E-003
552.77234	5.93966112492197613E-003
552.79736	5.95828259722024599E-003
552.82239	5.97607639036049423E-003
552.84735	5.99304007856854472E-003
552.87238	6.00917135141530116E-003
552.89734	6.02446801413145626E-003
552.92236	6.03892798790607588E-003
552.94733	6.05254931016907267E-003
552.97235	6.06533013485757288E-003
552.99738	6.07726873266600971E-003
553.02234	6.08836349128007506E-003
553.04736	6.09861291559436573E-003
553.07233	6.10801562791373626E-003
553.09735	6.11657036813838782E-003
553.12231	6.12427599393256493E-003
553.14734	6.13113148087693609E-003
553.17236	6.13713592260455628E-003
553.19733	6.14228853092046133E-003
553.22235	6.14658863590482503E-003
553.24731	6.15003568599970657E-003
553.27234	6.15262924807933979E-003
553.29736	6.15436900750399897E-003
553.32233	6.15525476815738555E-003
553.34735	6.15528645246756888E-003
553.37231	6.15446410141146441E-003
553.39734	6.15278787450285278E-003
553.42230	6.15025804976393822E-003
553.44733	6.14687502368044345E-003
553.47235	6.14263931114029070E-003
553.49731	6.13755154535579502E-003
553.52234	6.13161247776949133E-003
553.54730	6.12482297794350074E-003
553.57233	6.11718403343252184E-003
553.59729	6.10869674964046195E-003
553.62231	6.09936234966067161E-003
553.64734	6.08918217409989710E-003
553.67230	6.07815768088587442E-003
553.69733	6.06629044505869151E-003
553.72229	6.05358215854585879E-003
553.74731	6.04003462992118607E-003
553.77234	6.02564978414748924E-003
553.79730	6.01042966230309287E-003
553.82233	5.99437642129231531E-003
553.84729	5.97749233353977658E-003
553.87231	5.95977978666880487E-003
553.89728	5.94124128316373887E-003
553.92230	5.92187944001640754E-003
553.94733	5.90169698835667569E-003
553.97229	5.88069677306714538E-003
553.99731	5.85888175238214945E-003
554.02228	5.83625499747094430E-003
554.04730	5.81281969200532402E-003
554.07227	5.78857913171157250E-003
554.09729	5.76353672390690370E-003
554.12231	5.73769598702048370E-003
554.14728	5.71106055009893039E-003
554.17230	5.68363415229663008E-003
554.19727	5.65542064235064357E-003
554.22229	5.62642397804056973E-003
554.24731	5.59664822563316327E-003
554.27228	5.56609755931200892E-003
554.29730	5.53477626059224476E-003
554.32227	5.50268871772031584E-003
554.34729	5.46983942505908666E-003
554.37225	5.43623298245810623E-003
554.39728	5.40187409460938985E-003
