5998
 1562.78 -0.00081888 
 1563.03 -0.00082504 
 1563.28 -0.000830853 
 1563.53 -0.000836309 
 1563.78 -0.000841402 
 1564.03 -0.000846123 
 1564.28 -0.000850464 
 1564.53 -0.000854419 
 1564.78 -0.000857978 
 1565.03 -0.000861136 
 1565.28 -0.000863885 
 1565.53 -0.000866217 
 1565.78 -0.000868127 
 1566.03 -0.000869607 
 1566.28 -0.000870651 
 1566.53 -0.000871253 
 1566.78 -0.000871406 
 1567.03 -0.000871104 
 1567.28 -0.000870343 
 1567.53 -0.000869116 
 1567.78 -0.000867418 
 1568.03 -0.000865244 
 1568.28 -0.000862589 
 1568.53 -0.000859449 
 1568.78 -0.000855819 
 1569.03 -0.000851695 
 1569.28 -0.000847073 
 1569.53 -0.00084195 
 1569.78 -0.000836322 
 1570.04 -0.000830186 
 1570.29 -0.000823538 
 1570.54 -0.000816377 
 1570.79 -0.000808701 
 1571.04 -0.000800506 
 1571.29 -0.000791792 
 1571.54 -0.000782556 
 1571.79 -0.000772798 
 1572.04 -0.000762517 
 1572.29 -0.000751711 
 1572.54 -0.000740382 
 1572.79 -0.000728528 
 1573.04 -0.000716149 
 1573.29 -0.000703247 
 1573.54 -0.000689823 
 1573.79 -0.000675877 
 1574.04 -0.000661411 
 1574.29 -0.000646427 
 1574.54 -0.000630926 
 1574.79 -0.000614913 
 1575.04 -0.000598388 
 1575.29 -0.000581355 
 1575.54 -0.000563819 
 1575.79 -0.000545781 
 1576.04 -0.000527247 
 1576.29 -0.000508221 
 1576.54 -0.000488707 
 1576.79 -0.000468711 
 1577.04 -0.000448237 
 1577.29 -0.000427293 
 1577.54 -0.000405882 
 1577.79 -0.000384013 
 1578.04 -0.000361691 
 1578.29 -0.000338924 
 1578.54 -0.000315718 
 1578.79 -0.000292081 
 1579.04 -0.000268022 
 1579.29 -0.000243549 
 1579.54 -0.000218669 
 1579.79 -0.000193392 
 1580.04 -0.000167728 
 1580.29 -0.000141685 
 1580.54 -0.000115273 
 1580.79 -8.85027e-05 
 1581.04 -6.13842e-05 
 1581.29 -3.39282e-05 
 1581.54 -6.14565e-06 
 1581.79  2.19522e-05 
 1582.04  5.03539e-05 
 1582.29  7.90476e-05 
 1582.54  0.000108021 
 1582.79  0.000137262 
 1583.04  0.000166758 
 1583.29  0.000196496 
 1583.54  0.000226463 
 1583.79  0.000256645 
 1584.04  0.00028703 
 1584.29  0.000317602 
 1584.54  0.000348348 
 1584.79  0.000379254 
 1585.04  0.000410305 
 1585.29  0.000441486 
 1585.54  0.000472782 
 1585.79  0.000504178 
 1586.04  0.00053566 
 1586.29  0.00056721 
 1586.54  0.000598814 
 1586.79  0.000630456 
 1587.04  0.000662119 
 1587.29  0.000693787 
 1587.54  0.000725444 
 1587.79  0.000757074 
 1588.04  0.000788659 
 1588.29  0.000820184 
 1588.54  0.00085163 
 1588.79  0.000882982 
 1589.04  0.000914221 
 1589.29  0.000945332 
 1589.54  0.000976296 
 1589.79  0.0010071 
 1590.05  0.00103772 
 1590.3  0.00106814 
 1590.55  0.00109834 
 1590.8  0.00112831 
 1591.05  0.00115803 
 1591.3  0.00118748 
 1591.55  0.00121664 
 1591.8  0.00124551 
 1592.05  0.00127404 
 1592.3  0.00130224 
 1592.55  0.00133009 
 1592.8  0.00135756 
 1593.05  0.00138463 
 1593.3  0.0014113 
 1593.55  0.00143754 
 1593.8  0.00146334 
 1594.05  0.00148868 
 1594.3  0.00151354 
 1594.55  0.00153791 
 1594.8  0.00156176 
 1595.05  0.00158509 
 1595.3  0.00160788 
 1595.55  0.0016301 
 1595.8  0.00165174 
 1596.05  0.0016728 
 1596.3  0.00169324 
 1596.55  0.00171306 
 1596.8  0.00173224 
 1597.05  0.00175077 
 1597.3  0.00176862 
 1597.55  0.00178579 
 1597.8  0.00180226 
 1598.05  0.00181802 
 1598.3  0.00183305 
 1598.55  0.00184734 
 1598.8  0.00186087 
 1599.05  0.00187364 
 1599.3  0.00188563 
 1599.55  0.00189682 
 1599.8  0.0019072 
 1600.05  0.00191677 
 1600.3  0.00192551 
 1600.55  0.00193341 
 1600.8  0.00194046 
 1601.05  0.00194665 
 1601.3  0.00195196 
 1601.55  0.00195639 
 1601.8  0.00195994 
 1602.05  0.00196258 
 1602.3  0.00196431 
 1602.55  0.00196513 
 1602.8  0.00196502 
 1603.05  0.00196398 
 1603.3  0.001962 
 1603.55  0.00195907 
 1603.8  0.0019552 
 1604.05  0.00195036 
 1604.3  0.00194457 
 1604.55  0.0019378 
 1604.8  0.00193007 
 1605.05  0.00192136 
 1605.3  0.00191167 
 1605.55  0.001901 
 1605.8  0.00188935 
 1606.05  0.00187671 
 1606.3  0.00186309 
 1606.55  0.00184847 
 1606.8  0.00183287 
 1607.05  0.00181629 
 1607.3  0.00179871 
 1607.55  0.00178015 
 1607.8  0.00176061 
 1608.05  0.00174008 
 1608.3  0.00171858 
 1608.55  0.0016961 
 1608.8  0.00167264 
 1609.05  0.00164822 
 1609.3  0.00162284 
 1609.55  0.0015965 
 1609.8  0.00156921 
 1610.06  0.00154097 
 1610.31  0.00151179 
 1610.56  0.00148169 
 1610.81  0.00145066 
 1611.06  0.00141871 
 1611.31  0.00138586 
 1611.56  0.00135212 
 1611.81  0.00131749 
 1612.06  0.00128198 
 1612.31  0.00124561 
 1612.56  0.00120839 
 1612.81  0.00117033 
 1613.06  0.00113144 
 1613.31  0.00109174 
 1613.56  0.00105123 
 1613.81  0.00100994 
 1614.06  0.000967879 
 1614.31  0.00092506 
 1614.56  0.0008815 
 1614.81  0.000837215 
 1615.06  0.000792222 
 1615.31  0.000746538 
 1615.56  0.000700179 
 1615.81  0.000653165 
 1616.06  0.000605513 
 1616.31  0.000557243 
 1616.56  0.000508373 
 1616.81  0.000458924 
 1617.06  0.000408915 
 1617.31  0.000358367 
 1617.56  0.000307301 
 1617.81  0.000255739 
 1618.06  0.000203701 
 1618.31  0.000151211 
 1618.56  9.82896e-05 
 1618.81  4.49608e-05 
 1619.06 -8.75244e-06 
 1619.31 -6.28267e-05 
 1619.56 -0.000117238 
 1619.81 -0.000171963 
 1620.06 -0.000226976 
 1620.31 -0.000282253 
 1620.56 -0.000337769 
 1620.81 -0.000393498 
 1621.06 -0.000449416 
 1621.31 -0.000505496 
 1621.56 -0.000561711 
 1621.81 -0.000618037 
 1622.06 -0.000674446 
 1622.31 -0.000730912 
 1622.56 -0.000787407 
 1622.81 -0.000843906 
 1623.06 -0.00090038 
 1623.31 -0.000956802 
 1623.56 -0.00101314 
 1623.81 -0.00106938 
 1624.06 -0.00112548 
 1624.31 -0.00118142 
 1624.56 -0.00123717 
 1624.81 -0.0012927 
 1625.06 -0.00134798 
 1625.31 -0.00140299 
 1625.56 -0.0014577 
 1625.81 -0.00151207 
 1626.06 -0.00156609 
 1626.31 -0.00161972 
 1626.56 -0.00167293 
 1626.81 -0.00172571 
 1627.06 -0.00177801 
 1627.31 -0.00182981 
 1627.56 -0.00188109 
 1627.81 -0.00193181 
 1628.06 -0.00198195 
 1628.31 -0.00203148 
 1628.56 -0.00208037 
 1628.81 -0.0021286 
 1629.06 -0.00217614 
 1629.31 -0.00222296 
 1629.56 -0.00226904 
 1629.81 -0.00231434 
 1630.07 -0.00235885 
 1630.32 -0.00240254 
 1630.57 -0.00244538 
 1630.82 -0.00248735 
 1631.07 -0.00252842 
 1631.32 -0.00256857 
 1631.57 -0.00260777 
 1631.82 -0.00264599 
 1632.07 -0.00268323 
 1632.32 -0.00271944 
 1632.57 -0.00275462 
 1632.82 -0.00278873 
 1633.07 -0.00282175 
 1633.32 -0.00285367 
 1633.57 -0.00288445 
 1633.82 -0.00291409 
 1634.07 -0.00294256 
 1634.32 -0.00296983 
 1634.57 -0.0029959 
 1634.82 -0.00302074 
 1635.07 -0.00304433 
 1635.32 -0.00306666 
 1635.57 -0.0030877 
 1635.82 -0.00310744 
 1636.07 -0.00312587 
 1636.32 -0.00314297 
 1636.57 -0.00315872 
 1636.82 -0.00317311 
 1637.07 -0.00318612 
 1637.32 -0.00319775 
 1637.57 -0.00320797 
 1637.82 -0.00321678 
 1638.07 -0.00322417 
 1638.32 -0.00323011 
 1638.57 -0.00323462 
 1638.82 -0.00323766 
 1639.07 -0.00323924 
 1639.32 -0.00323935 
 1639.57 -0.00323798 
 1639.82 -0.00323512 
 1640.07 -0.00323076 
 1640.32 -0.00322491 
 1640.57 -0.00321755 
 1640.82 -0.00320868 
 1641.07 -0.0031983 
 1641.32 -0.00318641 
 1641.57 -0.003173 
 1641.82 -0.00315807 
 1642.07 -0.00314162 
 1642.32 -0.00312366 
 1642.57 -0.00310418 
 1642.82 -0.00308318 
 1643.07 -0.00306067 
 1643.32 -0.00303665 
 1643.57 -0.00301113 
 1643.82 -0.0029841 
 1644.07 -0.00295558 
 1644.32 -0.00292557 
 1644.57 -0.00289408 
 1644.82 -0.00286112 
 1645.07 -0.00282669 
 1645.32 -0.0027908 
 1645.57 -0.00275346 
 1645.82 -0.00271469 
 1646.07 -0.0026745 
 1646.32 -0.00263289 
 1646.57 -0.00258988 
 1646.82 -0.00254549 
 1647.07 -0.00249973 
 1647.32 -0.00245261 
 1647.57 -0.00240415 
 1647.82 -0.00235437 
 1648.07 -0.00230328 
 1648.32 -0.0022509 
 1648.57 -0.00219726 
 1648.82 -0.00214236 
 1649.07 -0.00208623 
 1649.32 -0.0020289 
 1649.57 -0.00197038 
 1649.82 -0.00191069 
 1650.08 -0.00184986 
 1650.33 -0.00178791 
 1650.58 -0.00172486 
 1650.83 -0.00166075 
 1651.08 -0.00159559 
 1651.33 -0.00152941 
 1651.58 -0.00146223 
 1651.83 -0.00139409 
 1652.08 -0.00132502 
 1652.33 -0.00125503 
 1652.58 -0.00118417 
 1652.83 -0.00111245 
 1653.08 -0.00103991 
 1653.33 -0.000966582 
 1653.58 -0.000892493 
 1653.83 -0.000817676 
 1654.08 -0.000742161 
 1654.33 -0.000665983 
 1654.58 -0.000589173 
 1654.83 -0.000511765 
 1655.08 -0.000433793 
 1655.33 -0.000355291 
 1655.58 -0.000276293 
 1655.83 -0.000196834 
 1656.08 -0.000116949 
 1656.33 -3.66744e-05 
 1656.58  4.39544e-05 
 1656.83  0.000124901 
 1657.08  0.00020613 
 1657.33  0.000287602 
 1657.58  0.000369283 
 1657.83  0.000451134 
 1658.08  0.000533117 
 1658.33  0.000615196 
 1658.58  0.000697331 
 1658.83  0.000779486 
 1659.08  0.000861621 
 1659.33  0.000943699 
 1659.58  0.00102568 
 1659.83  0.00110753 
 1660.08  0.0011892 
 1660.33  0.00127066 
 1660.58  0.00135187 
 1660.83  0.00143279 
 1661.08  0.00151338 
 1661.33  0.00159361 
 1661.58  0.00167343 
 1661.83  0.0017528 
 1662.08  0.00183169 
 1662.33  0.00191006 
 1662.58  0.00198786 
 1662.83  0.00206507 
 1663.08  0.00214164 
 1663.33  0.00221754 
 1663.58  0.00229272 
 1663.83  0.00236715 
 1664.08  0.00244079 
 1664.33  0.00251361 
 1664.58  0.00258557 
 1664.83  0.00265662 
 1665.08  0.00272675 
 1665.33  0.0027959 
 1665.58  0.00286404 
 1665.83  0.00293114 
 1666.08  0.00299717 
 1666.33  0.00306208 
 1666.58  0.00312585 
 1666.83  0.00318843 
 1667.08  0.00324981 
 1667.33  0.00330994 
 1667.58  0.00336879 
 1667.83  0.00342633 
 1668.08  0.00348253 
 1668.33  0.00353736 
 1668.58  0.00359079 
 1668.83  0.00364279 
 1669.08  0.00369332 
 1669.33  0.00374237 
 1669.58  0.0037899 
 1669.83  0.00383588 
 1670.09  0.0038803 
 1670.34  0.00392312 
 1670.59  0.00396431 
 1670.84  0.00400386 
 1671.09  0.00404174 
 1671.34  0.00407793 
 1671.59  0.00411239 
 1671.84  0.00414513 
 1672.09  0.0041761 
 1672.34  0.0042053 
 1672.59  0.00423269 
 1672.84  0.00425827 
 1673.09  0.00428202 
 1673.34  0.00430392 
 1673.59  0.00432394 
 1673.84  0.00434209 
 1674.09  0.00435834 
 1674.34  0.00437267 
 1674.59  0.00438509 
 1674.84  0.00439557 
 1675.09  0.0044041 
 1675.34  0.00441068 
 1675.59  0.00441529 
 1675.84  0.00441793 
 1676.09  0.00441859 
 1676.34  0.00441726 
 1676.59  0.00441393 
 1676.84  0.00440861 
 1677.09  0.00440129 
 1677.34  0.00439197 
 1677.59  0.00438064 
 1677.84  0.0043673 
 1678.09  0.00435196 
 1678.34  0.00433461 
 1678.59  0.00431526 
 1678.84  0.0042939 
 1679.09  0.00427055 
 1679.34  0.00424521 
 1679.59  0.00421789 
 1679.84  0.00418859 
 1680.09  0.00415731 
 1680.34  0.00412407 
 1680.59  0.00408888 
 1680.84  0.00405175 
 1681.09  0.00401269 
 1681.34  0.00397171 
 1681.59  0.00392882 
 1681.84  0.00388405 
 1682.09  0.0038374 
 1682.34  0.00378889 
 1682.59  0.00373854 
 1682.84  0.00368637 
 1683.09  0.00363239 
 1683.34  0.00357663 
 1683.59  0.00351911 
 1683.84  0.00345984 
 1684.09  0.00339885 
 1684.34  0.00333617 
 1684.59  0.00327182 
 1684.84  0.00320582 
 1685.09  0.0031382 
 1685.34  0.00306899 
 1685.59  0.00299821 
 1685.84  0.00292589 
 1686.09  0.00285206 
 1686.34  0.00277676 
 1686.59  0.00270001 
 1686.84  0.00262184 
 1687.09  0.00254229 
 1687.34  0.00246139 
 1687.59  0.00237918 
 1687.84  0.00229568 
 1688.09  0.00221093 
 1688.34  0.00212498 
 1688.59  0.00203785 
 1688.84  0.00194958 
 1689.09  0.00186021 
 1689.34  0.00176978 
 1689.59  0.00167833 
 1689.84  0.00158589 
 1690.1  0.00149252 
 1690.35  0.00139824 
 1690.6  0.0013031 
 1690.85  0.00120714 
 1691.1  0.0011104 
 1691.35  0.00101293 
 1691.6  0.000914769 
 1691.85  0.00081596 
 1692.1  0.000716547 
 1692.35  0.000616574 
 1692.6  0.000516086 
 1692.85  0.000415128 
 1693.1  0.000313745 
 1693.35  0.000211984 
 1693.6  0.000109889 
 1693.85  7.50678e-06 
 1694.1 -9.51157e-05 
 1694.35 -0.000197932 
 1694.6 -0.000300896 
 1694.85 -0.00040396 
 1695.1 -0.000507077 
 1695.35 -0.0006102 
 1695.6 -0.000713282 
 1695.85 -0.000816275 
 1696.1 -0.000919131 
 1696.35 -0.0010218 
 1696.6 -0.00112424 
 1696.85 -0.00122641 
 1697.1 -0.00132824 
 1697.35 -0.0014297 
 1697.6 -0.00153074 
 1697.85 -0.00163132 
 1698.1 -0.00173137 
 1698.35 -0.00183087 
 1698.6 -0.00192975 
 1698.85 -0.00202798 
 1699.1 -0.0021255 
 1699.35 -0.00222228 
 1699.6 -0.00231826 
 1699.85 -0.0024134 
 1700.1 -0.00250766 
 1700.35 -0.00260098 
 1700.6 -0.00269333 
 1700.85 -0.00278466 
 1701.1 -0.00287493 
 1701.35 -0.00296409 
 1701.6 -0.0030521 
 1701.85 -0.00313891 
 1702.1 -0.0032245 
 1702.35 -0.0033088 
 1702.6 -0.00339179 
 1702.85 -0.00347342 
 1703.1 -0.00355365 
 1703.35 -0.00363245 
 1703.6 -0.00370976 
 1703.85 -0.00378557 
 1704.1 -0.00385982 
 1704.35 -0.00393248 
 1704.6 -0.00400352 
 1704.85 -0.0040729 
 1705.1 -0.00414058 
 1705.35 -0.00420654 
 1705.6 -0.00427073 
 1705.85 -0.00433312 
 1706.1 -0.00439369 
 1706.35 -0.0044524 
 1706.6 -0.00450922 
 1706.85 -0.00456413 
 1707.1 -0.00461709 
 1707.35 -0.00466807 
 1707.6 -0.00471706 
 1707.85 -0.00476402 
 1708.1 -0.00480893 
 1708.35 -0.00485176 
 1708.6 -0.0048925 
 1708.85 -0.00493112 
 1709.1 -0.00496759 
 1709.35 -0.00500191 
 1709.6 -0.00503404 
 1709.85 -0.00506398 
 1710.11 -0.0050917 
 1710.36 -0.00511718 
 1710.61 -0.00514042 
 1710.86 -0.0051614 
 1711.11 -0.00518011 
 1711.36 -0.00519652 
 1711.61 -0.00521064 
 1711.86 -0.00522246 
 1712.11 -0.00523195 
 1712.36 -0.00523912 
 1712.61 -0.00524397 
 1712.86 -0.00524647 
 1713.11 -0.00524663 
 1713.36 -0.00524445 
 1713.61 -0.00523992 
 1713.86 -0.00523304 
 1714.11 -0.00522381 
 1714.36 -0.00521224 
 1714.61 -0.00519832 
 1714.86 -0.00518205 
 1715.11 -0.00516345 
 1715.36 -0.00514252 
 1715.61 -0.00511925 
 1715.86 -0.00509367 
 1716.11 -0.00506578 
 1716.36 -0.00503558 
 1716.61 -0.0050031 
 1716.86 -0.00496833 
 1717.11 -0.0049313 
 1717.36 -0.00489202 
 1717.61 -0.0048505 
 1717.86 -0.00480676 
 1718.11 -0.00476081 
 1718.36 -0.00471269 
 1718.61 -0.00466239 
 1718.86 -0.00460995 
 1719.11 -0.00455538 
 1719.36 -0.00449872 
 1719.61 -0.00443997 
 1719.86 -0.00437917 
 1720.11 -0.00431634 
 1720.36 -0.0042515 
 1720.61 -0.00418469 
 1720.86 -0.00411594 
 1721.11 -0.00404526 
 1721.36 -0.0039727 
 1721.61 -0.00389828 
 1721.86 -0.00382204 
 1722.11 -0.003744 
 1722.36 -0.0036642 
 1722.61 -0.00358268 
 1722.86 -0.00349948 
 1723.11 -0.00341461 
 1723.36 -0.00332814 
 1723.61 -0.00324008 
 1723.86 -0.00315049 
 1724.11 -0.00305939 
 1724.36 -0.00296684 
 1724.61 -0.00287287 
 1724.86 -0.00277752 
 1725.11 -0.00268083 
 1725.36 -0.00258285 
 1725.61 -0.00248362 
 1725.86 -0.00238319 
 1726.11 -0.0022816 
 1726.36 -0.00217889 
 1726.61 -0.00207511 
 1726.86 -0.00197031 
 1727.11 -0.00186454 
 1727.36 -0.00175783 
 1727.61 -0.00165025 
 1727.86 -0.00154183 
 1728.11 -0.00143263 
 1728.36 -0.00132269 
 1728.61 -0.00121207 
 1728.86 -0.00110082 
 1729.11 -0.000988975 
 1729.36 -0.000876601 
 1729.61 -0.000763743 
 1729.86 -0.000650453 
 1730.12 -0.000536782 
 1730.37 -0.000422782 
 1730.62 -0.000308504 
 1730.87 -0.000194001 
 1731.12 -7.93243e-05 
 1731.37  3.54739e-05 
 1731.62  0.000150341 
 1731.87  0.000265225 
 1732.12  0.000380074 
 1732.37  0.000494834 
 1732.62  0.000609454 
 1732.87  0.000723881 
 1733.12  0.000838063 
 1733.37  0.000951947 
 1733.62  0.00106548 
 1733.87  0.00117861 
 1734.12  0.00129129 
 1734.37  0.00140347 
 1734.62  0.00151509 
 1734.87  0.0016261 
 1735.12  0.00173645 
 1735.37  0.00184609 
 1735.62  0.00195497 
 1735.87  0.00206305 
 1736.12  0.00217026 
 1736.37  0.00227656 
 1736.62  0.00238191 
 1736.87  0.00248624 
 1737.12  0.00258953 
 1737.37  0.00269171 
 1737.62  0.00279274 
 1737.87  0.00289258 
 1738.12  0.00299117 
 1738.37  0.00308848 
 1738.62  0.00318445 
 1738.87  0.00327905 
 1739.12  0.00337222 
 1739.37  0.00346394 
 1739.62  0.00355414 
 1739.87  0.0036428 
 1740.12  0.00372987 
 1740.37  0.00381531 
 1740.62  0.00389908 
 1740.87  0.00398114 
 1741.12  0.00406146 
 1741.37  0.00413999 
 1741.62  0.0042167 
 1741.87  0.00429156 
 1742.12  0.00436453 
 1742.37  0.00443558 
 1742.62  0.00450467 
 1742.87  0.00457177 
 1743.12  0.00463685 
 1743.37  0.00469989 
 1743.62  0.00476084 
 1743.87  0.00481968 
 1744.12  0.00487639 
 1744.37  0.00493094 
 1744.62  0.00498331 
 1744.87  0.00503346 
 1745.12  0.00508138 
 1745.37  0.00512704 
 1745.62  0.00517042 
 1745.87  0.00521151 
 1746.12  0.00525028 
 1746.37  0.00528671 
 1746.62  0.00532079 
 1746.87  0.00535251 
 1747.12  0.00538184 
 1747.37  0.00540878 
 1747.62  0.0054333 
 1747.87  0.00545541 
 1748.12  0.00547509 
 1748.37  0.00549232 
 1748.62  0.00550711 
 1748.87  0.00551945 
 1749.12  0.00552932 
 1749.37  0.00553673 
 1749.62  0.00554168 
 1749.87  0.00554415 
 1750.13  0.00554415 
 1750.38  0.00554168 
 1750.63  0.00553673 
 1750.88  0.00552932 
 1751.13  0.00551945 
 1751.38  0.00550711 
 1751.63  0.00549232 
 1751.88  0.00547509 
 1752.13  0.00545541 
 1752.38  0.0054333 
 1752.63  0.00540878 
 1752.88  0.00538184 
 1753.13  0.00535251 
 1753.38  0.00532079 
 1753.63  0.00528671 
 1753.88  0.00525028 
 1754.13  0.00521151 
 1754.38  0.00517042 
 1754.63  0.00512704 
 1754.88  0.00508138 
 1755.13  0.00503346 
 1755.38  0.00498331 
 1755.63  0.00493094 
 1755.88  0.00487639 
 1756.13  0.00481968 
 1756.38  0.00476084 
 1756.63  0.00469989 
 1756.88  0.00463685 
 1757.13  0.00457177 
 1757.38  0.00450467 
 1757.63  0.00443558 
 1757.88  0.00436453 
 1758.13  0.00429156 
 1758.38  0.0042167 
 1758.63  0.00413999 
 1758.88  0.00406146 
 1759.13  0.00398114 
 1759.38  0.00389908 
 1759.63  0.00381531 
 1759.88  0.00372987 
 1760.13  0.0036428 
 1760.38  0.00355414 
 1760.63  0.00346394 
 1760.88  0.00337222 
 1761.13  0.00327905 
 1761.38  0.00318445 
 1761.63  0.00308848 
 1761.88  0.00299117 
 1762.13  0.00289258 
 1762.38  0.00279274 
 1762.63  0.00269171 
 1762.88  0.00258953 
 1763.13  0.00248624 
 1763.38  0.00238191 
 1763.63  0.00227656 
 1763.88  0.00217026 
 1764.13  0.00206305 
 1764.38  0.00195497 
 1764.63  0.00184609 
 1764.88  0.00173645 
 1765.13  0.0016261 
 1765.38  0.00151509 
 1765.63  0.00140347 
 1765.88  0.00129129 
 1766.13  0.00117861 
 1766.38  0.00106548 
 1766.63  0.000951947 
 1766.88  0.000838063 
 1767.13  0.000723881 
 1767.38  0.000609454 
 1767.63  0.000494834 
 1767.88  0.000380074 
 1768.13  0.000265225 
 1768.38  0.000150341 
 1768.63  3.54739e-05 
 1768.88 -7.93243e-05 
 1769.13 -0.000194001 
 1769.38 -0.000308504 
 1769.63 -0.000422782 
 1769.88 -0.000536782 
 1770.14 -0.000650453 
 1770.39 -0.000763743 
 1770.64 -0.000876601 
 1770.89 -0.000988975 
 1771.14 -0.00110082 
 1771.39 -0.00121207 
 1771.64 -0.00132269 
 1771.89 -0.00143263 
 1772.14 -0.00154183 
 1772.39 -0.00165025 
 1772.64 -0.00175783 
 1772.89 -0.00186454 
 1773.14 -0.00197031 
 1773.39 -0.00207511 
 1773.64 -0.00217889 
 1773.89 -0.0022816 
 1774.14 -0.00238319 
 1774.39 -0.00248362 
 1774.64 -0.00258285 
 1774.89 -0.00268083 
 1775.14 -0.00277752 
 1775.39 -0.00287287 
 1775.64 -0.00296684 
 1775.89 -0.00305939 
 1776.14 -0.00315049 
 1776.39 -0.00324008 
 1776.64 -0.00332814 
 1776.89 -0.00341461 
 1777.14 -0.00349948 
 1777.39 -0.00358268 
 1777.64 -0.0036642 
 1777.89 -0.003744 
 1778.14 -0.00382204 
 1778.39 -0.00389828 
 1778.64 -0.0039727 
 1778.89 -0.00404526 
 1779.14 -0.00411594 
 1779.39 -0.00418469 
 1779.64 -0.0042515 
 1779.89 -0.00431634 
 1780.14 -0.00437917 
 1780.39 -0.00443997 
 1780.64 -0.00449872 
 1780.89 -0.00455538 
 1781.14 -0.00460995 
 1781.39 -0.00466239 
 1781.64 -0.00471269 
 1781.89 -0.00476081 
 1782.14 -0.00480676 
 1782.39 -0.0048505 
 1782.64 -0.00489202 
 1782.89 -0.0049313 
 1783.14 -0.00496833 
 1783.39 -0.0050031 
 1783.64 -0.00503558 
 1783.89 -0.00506578 
 1784.14 -0.00509367 
 1784.39 -0.00511925 
 1784.64 -0.00514252 
 1784.89 -0.00516345 
 1785.14 -0.00518205 
 1785.39 -0.00519832 
 1785.64 -0.00521224 
 1785.89 -0.00522381 
 1786.14 -0.00523304 
 1786.39 -0.00523992 
 1786.64 -0.00524445 
 1786.89 -0.00524663 
 1787.14 -0.00524647 
 1787.39 -0.00524397 
 1787.64 -0.00523912 
 1787.89 -0.00523195 
 1788.14 -0.00522246 
 1788.39 -0.00521064 
 1788.64 -0.00519652 
 1788.89 -0.00518011 
 1789.14 -0.0051614 
 1789.39 -0.00514042 
 1789.64 -0.00511718 
 1789.89 -0.0050917 
 1790.15 -0.00506398 
 1790.4 -0.00503404 
 1790.65 -0.00500191 
 1790.9 -0.00496759 
 1791.15 -0.00493112 
 1791.4 -0.0048925 
 1791.65 -0.00485176 
 1791.9 -0.00480893 
 1792.15 -0.00476402 
 1792.4 -0.00471706 
 1792.65 -0.00466807 
 1792.9 -0.00461709 
 1793.15 -0.00456413 
 1793.4 -0.00450922 
 1793.65 -0.0044524 
 1793.9 -0.00439369 
 1794.15 -0.00433312 
 1794.4 -0.00427073 
 1794.65 -0.00420654 
 1794.9 -0.00414058 
 1795.15 -0.0040729 
 1795.4 -0.00400352 
 1795.65 -0.00393248 
 1795.9 -0.00385982 
 1796.15 -0.00378557 
 1796.4 -0.00370976 
 1796.65 -0.00363245 
 1796.9 -0.00355365 
 1797.15 -0.00347342 
 1797.4 -0.00339179 
 1797.65 -0.0033088 
 1797.9 -0.0032245 
 1798.15 -0.00313891 
 1798.4 -0.0030521 
 1798.65 -0.00296409 
 1798.9 -0.00287493 
 1799.15 -0.00278466 
 1799.4 -0.00269333 
 1799.65 -0.00260098 
 1799.9 -0.00250766 
 1800.15 -0.0024134 
 1800.4 -0.00231826 
 1800.65 -0.00222228 
 1800.9 -0.0021255 
 1801.15 -0.00202798 
 1801.4 -0.00192975 
 1801.65 -0.00183087 
 1801.9 -0.00173137 
 1802.15 -0.00163132 
 1802.4 -0.00153074 
 1802.65 -0.0014297 
 1802.9 -0.00132824 
 1803.15 -0.00122641 
 1803.4 -0.00112424 
 1803.65 -0.0010218 
 1803.9 -0.000919131 
 1804.15 -0.000816275 
 1804.4 -0.000713282 
 1804.65 -0.0006102 
 1804.9 -0.000507077 
 1805.15 -0.00040396 
 1805.4 -0.000300896 
 1805.65 -0.000197932 
 1805.9 -9.51157e-05 
 1806.15  7.50678e-06 
 1806.4  0.000109889 
 1806.65  0.000211984 
 1806.9  0.000313745 
 1807.15  0.000415128 
 1807.4  0.000516086 
 1807.65  0.000616574 
 1807.9  0.000716547 
 1808.15  0.00081596 
 1808.4  0.000914769 
 1808.65  0.00101293 
 1808.9  0.0011104 
 1809.15  0.00120714 
 1809.4  0.0013031 
 1809.65  0.00139824 
 1809.9  0.00149252 
 1810.16  0.00158589 
 1810.41  0.00167833 
 1810.66  0.00176978 
 1810.91  0.00186021 
 1811.16  0.00194958 
 1811.41  0.00203785 
 1811.66  0.00212498 
 1811.91  0.00221093 
 1812.16  0.00229568 
 1812.41  0.00237918 
 1812.66  0.00246139 
 1812.91  0.00254229 
 1813.16  0.00262184 
 1813.41  0.00270001 
 1813.66  0.00277676 
 1813.91  0.00285206 
 1814.16  0.00292589 
 1814.41  0.00299821 
 1814.66  0.00306899 
 1814.91  0.0031382 
 1815.16  0.00320582 
 1815.41  0.00327182 
 1815.66  0.00333617 
 1815.91  0.00339885 
 1816.16  0.00345984 
 1816.41  0.00351911 
 1816.66  0.00357663 
 1816.91  0.00363239 
 1817.16  0.00368637 
 1817.41  0.00373854 
 1817.66  0.00378889 
 1817.91  0.0038374 
 1818.16  0.00388405 
 1818.41  0.00392882 
 1818.66  0.00397171 
 1818.91  0.00401269 
 1819.16  0.00405175 
 1819.41  0.00408888 
 1819.66  0.00412407 
 1819.91  0.00415731 
 1820.16  0.00418859 
 1820.41  0.00421789 
 1820.66  0.00424521 
 1820.91  0.00427055 
